symbol,side,entry_time,exit_time,entry,stop,exit,r_mult,source,kind,setup_type,trend_context,volatility_regime,structure_type,confidence_hint,target_policy,risk_grade,exit_reason,bars_held,risk_plan_reason,target_rr,stop_pct
ARUSDT,long,2026-05-08T06:30:00,2026-05-08T07:15:00,2.509,2.446275,2.446275,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,70.0,allow_wider_trend_target,B,stop_loss,3,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=normal|vr=3.275328|vol_state=surge|candle=bull_impulse|prev_candle=neutral|liq=none|pos=0.850932|prev_pos=0.647482|quality=64.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=high|ctx4h_vol_state=dry|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=daily_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
ARUSDT,long,2026-05-08T14:30:00,2026-05-08T15:45:00,2.509,2.44313875,2.63084331,1.85,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,80.0,allow_wider_trend_target,A,take_profit,5,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=normal|vr=1.645355|vol_state=above_average|candle=neutral|prev_candle=bear_rejection|liq=none|pos=0.806452|prev_pos=0.685484|quality=67.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=high|ctx4h_vol_state=dry|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
ARUSDT,long,2026-05-08T15:30:00,2026-05-08T21:30:00,2.558,2.4908525,2.68222287,1.85,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,79.0,allow_wider_trend_target,A,take_profit,24,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=normal|vr=2.439466|vol_state=surge|candle=bull_impulse|prev_candle=bear_impulse|liq=none|pos=0.980263|prev_pos=0.717742|quality=69.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=high|ctx4h_vol_state=dry|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
ARUSDT,long,2026-05-08T15:45:00,2026-05-08T17:00:00,2.625,2.55609375,2.55609375,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,79.0,allow_wider_trend_target,A,stop_loss,5,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=normal|vr=6.685652|vol_state=surge|candle=bull_impulse|prev_candle=bull_impulse|liq=none|pos=0.870968|prev_pos=0.980263|quality=69.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=high|ctx4h_vol_state=above_average|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
ARUSDT,long,2026-05-08T16:30:00,2026-05-08T21:45:00,2.62,2.551225,2.74723375,1.85,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,84.0,allow_wider_trend_target,A,take_profit,21,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=normal|vr=1.473956|vol_state=above_average|candle=bull_impulse|prev_candle=bear_rejection|liq=none|pos=0.850806|prev_pos=0.701613|quality=71.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=high|ctx4h_vol_state=above_average|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
ARUSDT,long,2026-05-08T16:45:00,2026-05-08T21:45:00,2.612,2.543435,2.73884525,1.85,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,83.0,allow_wider_trend_target,A,take_profit,20,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=normal|vr=1.777883|vol_state=above_average|candle=bear_rejection|prev_candle=bull_impulse|liq=none|pos=0.818548|prev_pos=0.850806|quality=67.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=high|ctx4h_vol_state=above_average|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
ARUSDT,long,2026-05-08T20:00:00,2026-05-08T21:45:00,2.617,2.54830375,2.74408806,1.85,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,80.0,allow_wider_trend_target,A,take_profit,7,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=normal|vr=1.536149|vol_state=above_average|candle=neutral|prev_candle=bull_rejection|liq=none|pos=0.821429|prev_pos=0.723214|quality=67.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=high|ctx4h_vol_state=above_average|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
ARUSDT,long,2026-05-08T21:45:00,2026-05-09T04:30:00,2.733,2.66125875,2.66125875,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,80.0,allow_wider_trend_target,A,stop_loss,27,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=normal|vr=3.625941|vol_state=surge|candle=bull_rejection|prev_candle=bull_impulse|liq=none|pos=0.9375|prev_pos=0.968641|quality=65.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=high|ctx4h_vol_state=above_average|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
ARUSDT,short,2026-05-09T07:30:00,2026-05-09T14:00:00,2.583,2.65080375,2.45756306,1.85,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,84.0,allow_wider_trend_target,A,take_profit,26,setup=breakout|trigger=legacy|side=short|trend=trend|dir=up|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=normal|vr=1.258695|vol_state=above_average|candle=bear_impulse|prev_candle=neutral|liq=none|pos=0.053812|prev_pos=0.175439|quality=71.0|ctx4h_trend=trend|ctx4h_dir=up|ctx4h_vol=high|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
ARUSDT,short,2026-05-09T08:30:00,2026-05-09T10:00:00,2.599,2.66722375,2.48301963,1.7,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,75.0,allow_wider_trend_target,B,take_profit,6,setup=breakout|trigger=legacy|side=short|trend=trend|dir=up|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=normal|vr=1.513593|vol_state=above_average|candle=bull_impulse|prev_candle=indecision|liq=none|pos=0.173729|prev_pos=0.067797|quality=66.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=high|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=daily_only|stop_pct=0.02625|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.02625
ARUSDT,short,2026-05-09T09:15:00,2026-05-09T17:15:00,2.536,2.5994,2.514,0.347003,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,70.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=up|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=normal|vr=3.100027|vol_state=surge|candle=bear_impulse|prev_candle=bear_impulse|liq=none|pos=0.040892|prev_pos=0.055085|quality=64.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=high|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=daily_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
ARUSDT,short,2026-05-09T09:45:00,2026-05-09T17:45:00,2.535,2.598375,2.498,0.583826,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,71.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=up|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=normal|vr=1.32317|vol_state=above_average|candle=indecision|prev_candle=bull_rejection|liq=none|pos=0.058182|prev_pos=0.055762|quality=62.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=high|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=daily_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
ARUSDT,short,2026-05-09T10:00:00,2026-05-09T18:00:00,2.509,2.571725,2.501,0.127541,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,68.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=up|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=normal|vr=3.901786|vol_state=surge|candle=neutral|prev_candle=indecision|liq=none|pos=0.103774|prev_pos=0.058182|quality=60.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=high|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=daily_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
ARUSDT,long,2026-05-09T10:30:00,2026-05-09T14:00:00,2.51,2.4566625,2.4566625,-1.0,candle_exit_simulator,liquidity_reclaim,liquidity_reclaim,trend,high,liquidity_reclaim,69.0,normal_target,C,stop_loss,14,setup=liquidity_reclaim|trigger=legacy|side=long|trend=trend|dir=up|structure=liquidity_reclaim|vol=high|entry_trend=trend|entry_dir=down|entry_vol=normal|vr=0.797623|vol_state=normal|candle=bull_rejection|prev_candle=bull_rejection|liq=low_sweep_reclaim|pos=0.106918|prev_pos=0.106918|quality=57.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=high|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=daily_only|stop_pct=0.02125|rr=1.25|policy=normal_target|risk_grade=C,1.25,0.02125
ARUSDT,short,2026-05-09T13:15:00,2026-05-09T18:30:00,2.465,2.526625,2.526625,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,70.0,allow_wider_trend_target,B,stop_loss,21,setup=breakout|trigger=legacy|side=short|trend=trend|dir=up|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=normal|vr=3.997822|vol_state=surge|candle=bear_impulse|prev_candle=bear_impulse|liq=none|pos=0.010033|prev_pos=0.091228|quality=64.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=high|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=daily_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
ARUSDT,short,2026-05-09T13:30:00,2026-05-09T18:30:00,2.466,2.52765,2.52765,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,68.0,allow_wider_trend_target,B,stop_loss,20,setup=breakout|trigger=legacy|side=short|trend=trend|dir=up|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.818988|vol_state=surge|candle=indecision|prev_candle=bear_impulse|liq=none|pos=0.013378|prev_pos=0.010033|quality=60.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=high|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=daily_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
ARUSDT,long,2026-05-09T14:00:00,2026-05-09T22:00:00,2.48,2.42466376,2.521,0.740925,candle_exit_simulator,liquidity_reclaim,liquidity_reclaim,trend,high,liquidity_reclaim,76.0,normal_target,C,time_stop,32,setup=liquidity_reclaim|trigger=legacy|side=long|trend=trend|dir=up|structure=liquidity_reclaim|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.382548|vol_state=above_average|candle=bull_rejection|prev_candle=bear_rejection|liq=low_sweep_reclaim|pos=0.099359|prev_pos=0.013378|quality=61.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=high|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=daily_only|stop_pct=0.022313|rr=1.25|policy=normal_target|risk_grade=C,1.25,0.022313
ARUSDT,long,2026-05-09T22:15:00,2026-05-10T01:15:00,2.538,2.47455,2.47455,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,68.0,allow_wider_trend_target,B,stop_loss,12,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=4.012976|vol_state=surge|candle=neutral|prev_candle=neutral|liq=none|pos=0.787611|prev_pos=0.75|quality=60.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=high|ctx4h_vol_state=dry|ctx1d_trend=trend|ctx1d_dir=up|ctx1d_vol=high|ctx1d_vol_state=normal|ctx_align=daily_only|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
ARUSDT,long,2026-05-10T02:30:00,2026-05-10T06:00:00,2.539,2.47235125,2.47235125,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,75.0,allow_wider_trend_target,B,stop_loss,14,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=1.447094|vol_state=above_average|candle=bull_impulse|prev_candle=neutral|liq=none|pos=0.780952|prev_pos=0.539823|quality=66.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=high|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=dry|ctx_align=fallback_entry|stop_pct=0.02625|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.02625
ARUSDT,short,2026-05-10T06:00:00,2026-05-10T14:00:00,2.471,2.532775,2.486,-0.242817,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,71.0,allow_wider_trend_target,B,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.737796|vol_state=above_average|candle=neutral|prev_candle=bear_rejection|liq=none|pos=0.031915|prev_pos=0.148936|quality=62.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=high|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=dry|ctx_align=fallback_entry|stop_pct=0.025|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.025
ARUSDT,long,2026-05-10T17:15:00,2026-05-10T20:45:00,2.535,2.46845625,2.46845625,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakout_continuation,75.0,allow_wider_trend_target,B,stop_loss,14,setup=breakout|trigger=legacy|side=long|trend=trend|dir=up|structure=breakout_continuation|vol=high|entry_trend=trend|entry_dir=up|entry_vol=low|vr=1.499536|vol_state=above_average|candle=bull_impulse|prev_candle=neutral|liq=none|pos=0.975309|prev_pos=0.692308|quality=66.0|ctx4h_trend=range|ctx4h_dir=neutral|ctx4h_vol=normal|ctx4h_vol_state=dry|ctx1d_trend=range|ctx1d_dir=neutral|ctx1d_vol=high|ctx1d_vol_state=dry|ctx_align=fallback_entry|stop_pct=0.02625|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.02625
