symbol,side,entry_time,exit_time,entry,stop,exit,r_mult,source,kind,setup_type,trend_context,volatility_regime,structure_type,confidence_hint,target_policy,risk_grade,exit_reason,bars_held,risk_plan_reason,target_rr,stop_pct
BTCUSDT,short,2026-06-02T07:15:00,2026-06-02T15:15:00,69877.3,71344.7233,67422.1,1.673137,candle_exit_simulator,breakout,breakout,trend,normal,breakdown_continuation,100.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=normal|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.482505|vol_state=above_average|candle=bear_rejection|prev_candle=indecision|liq=none|pos=0.105082|prev_pos=0.176318|quality=81.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=normal|ctx1d_vol_state=above_average|ctx_align=aligned|stop_pct=0.021|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.021
BTCUSDT,short,2026-06-02T09:00:00,2026-06-02T17:00:00,69533.0,70993.193,67480.8,1.405431,candle_exit_simulator,breakout,breakout,trend,normal,breakdown_continuation,97.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=normal|entry_trend=trend|entry_dir=down|entry_vol=low|vr=2.066272|vol_state=surge|candle=bear_impulse|prev_candle=indecision|liq=none|pos=0.038856|prev_pos=0.064539|quality=83.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=normal|ctx1d_vol_state=above_average|ctx_align=aligned|stop_pct=0.021|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.021
BTCUSDT,short,2026-06-02T09:15:00,2026-06-02T17:15:00,69366.6,70823.2986,67707.6,1.138877,candle_exit_simulator,breakout,breakout,trend,normal,breakdown_continuation,100.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=normal|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.456889|vol_state=above_average|candle=neutral|prev_candle=bear_impulse|liq=none|pos=0.038842|prev_pos=0.038856|quality=85.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=normal|ctx1d_vol_state=above_average|ctx_align=aligned|stop_pct=0.021|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.021
BTCUSDT,short,2026-06-02T12:00:00,2026-06-02T19:30:00,69314.9,70770.5129,66622.016135,1.85,candle_exit_simulator,breakout,breakout,trend,normal,breakdown_continuation,98.0,allow_wider_trend_target,A,take_profit,30,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=normal|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.313967|vol_state=above_average|candle=neutral|prev_candle=bear_rejection|liq=none|pos=0.039121|prev_pos=0.066661|quality=81.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=normal|ctx1d_vol_state=above_average|ctx_align=aligned|stop_pct=0.021|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.021
BTCUSDT,short,2026-06-02T12:30:00,2026-06-02T19:30:00,69190.0,70642.99,66501.9685,1.85,candle_exit_simulator,breakout,breakout,trend,normal,breakdown_continuation,95.0,allow_wider_trend_target,A,take_profit,28,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=normal|entry_trend=trend|entry_dir=down|entry_vol=low|vr=2.103731|vol_state=surge|candle=neutral|prev_candle=bear_rejection|liq=none|pos=0.06739|prev_pos=0.023879|quality=79.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=normal|ctx1d_vol_state=above_average|ctx_align=aligned|stop_pct=0.021|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.021
BTCUSDT,short,2026-06-02T12:45:00,2026-06-02T20:45:00,68985.5,70434.1955,67556.0,0.98675,candle_exit_simulator,breakout,breakout,trend,normal,breakdown_continuation,100.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=normal|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.381865|vol_state=above_average|candle=bear_impulse|prev_candle=neutral|liq=none|pos=0.012697|prev_pos=0.06739|quality=85.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=normal|ctx1d_vol_state=above_average|ctx_align=aligned|stop_pct=0.021|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.021
BTCUSDT,short,2026-06-02T13:00:00,2026-06-02T21:00:00,68891.0,70337.711,67444.9,0.999578,candle_exit_simulator,breakout,breakout,trend,normal,breakdown_continuation,98.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=normal|entry_trend=trend|entry_dir=down|entry_vol=low|vr=3.01569|vol_state=surge|candle=bear_rejection|prev_candle=bear_impulse|liq=none|pos=0.010829|prev_pos=0.012697|quality=79.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=normal|ctx1d_vol_state=above_average|ctx_align=aligned|stop_pct=0.021|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.021
BTCUSDT,short,2026-06-02T13:30:00,2026-06-02T21:30:00,68861.6,70307.6936,67705.5,0.799464,candle_exit_simulator,breakout,breakout,trend,normal,breakdown_continuation,95.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=normal|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.903767|vol_state=surge|candle=neutral|prev_candle=neutral|liq=none|pos=0.044317|prev_pos=0.06441|quality=79.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=normal|ctx1d_vol_state=above_average|ctx_align=aligned|stop_pct=0.021|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.021
BTCUSDT,short,2026-06-02T14:00:00,2026-06-02T22:00:00,68556.1,69995.7781,67196.7,0.944239,candle_exit_simulator,breakout,breakout,trend,normal,breakdown_continuation,95.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=normal|entry_trend=trend|entry_dir=down|entry_vol=low|vr=3.952855|vol_state=surge|candle=neutral|prev_candle=neutral|liq=none|pos=0.104487|prev_pos=0.021385|quality=79.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=normal|ctx1d_vol_state=above_average|ctx_align=aligned|stop_pct=0.021|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.021
BTCUSDT,short,2026-06-02T14:15:00,2026-06-02T22:15:00,67858.7,69283.7327,67261.1,0.419359,candle_exit_simulator,breakout,breakout,trend,normal,breakdown_continuation,97.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=normal|entry_trend=trend|entry_dir=down|entry_vol=low|vr=4.621927|vol_state=surge|candle=bear_impulse|prev_candle=neutral|liq=none|pos=0.082686|prev_pos=0.104487|quality=83.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=normal|ctx1d_vol_state=above_average|ctx_align=aligned|stop_pct=0.021|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.021
BTCUSDT,short,2026-06-02T14:30:00,2026-06-02T22:30:00,68000.0,69428.0,66920.7,0.755812,candle_exit_simulator,breakout,breakout,trend,normal,breakdown_continuation,95.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=normal|entry_trend=trend|entry_dir=down|entry_vol=low|vr=2.270726|vol_state=surge|candle=neutral|prev_candle=bear_impulse|liq=none|pos=0.123652|prev_pos=0.082686|quality=79.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=normal|ctx1d_vol_state=above_average|ctx_align=aligned|stop_pct=0.021|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.021
BTCUSDT,short,2026-06-02T15:15:00,2026-06-02T23:15:00,67422.1,68837.9641,66417.8,0.709319,candle_exit_simulator,breakout,breakout,trend,normal,breakdown_continuation,97.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=normal|entry_trend=trend|entry_dir=down|entry_vol=low|vr=2.23563|vol_state=surge|candle=bear_impulse|prev_candle=neutral|liq=none|pos=0.025785|prev_pos=0.073959|quality=83.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=normal|ctx1d_vol_state=above_average|ctx_align=aligned|stop_pct=0.021|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.021
BTCUSDT,short,2026-06-02T15:30:00,2026-06-02T23:30:00,67251.9,68664.1899,66692.2,0.396307,candle_exit_simulator,breakout,breakout,trend,normal,breakdown_continuation,95.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=normal|entry_trend=trend|entry_dir=down|entry_vol=low|vr=2.181668|vol_state=surge|candle=neutral|prev_candle=bear_impulse|liq=none|pos=0.054274|prev_pos=0.025785|quality=79.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=normal|ctx1d_vol_state=above_average|ctx_align=aligned|stop_pct=0.021|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.021
BTCUSDT,short,2026-06-02T16:00:00,2026-06-03T00:00:00,67903.4,69329.3714,66787.1,0.782835,candle_exit_simulator,breakout,breakout,trend,normal,breakdown_continuation,100.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=normal|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.425839|vol_state=above_average|candle=bull_impulse|prev_candle=indecision|liq=none|pos=0.217672|prev_pos=0.059816|quality=85.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=surge|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=normal|ctx1d_vol_state=above_average|ctx_align=aligned|stop_pct=0.021|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.021
BTCUSDT,short,2026-06-02T19:15:00,2026-06-03T03:15:00,66950.0,68355.95,66118.1,0.5917,candle_exit_simulator,breakout,breakout,trend,normal,breakdown_continuation,100.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=normal|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.382189|vol_state=above_average|candle=bear_impulse|prev_candle=bull_rejection|liq=none|pos=0.018414|prev_pos=0.088088|quality=85.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=surge|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=normal|ctx1d_vol_state=above_average|ctx_align=aligned|stop_pct=0.021|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.021
BTCUSDT,short,2026-06-02T19:30:00,2026-06-03T03:30:00,66895.1,68299.8971,65725.6,0.832505,candle_exit_simulator,breakout,breakout,trend,normal,breakdown_continuation,95.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=normal|entry_trend=trend|entry_dir=down|entry_vol=low|vr=2.663578|vol_state=surge|candle=indecision|prev_candle=bear_impulse|liq=none|pos=0.131319|prev_pos=0.018414|quality=79.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=surge|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=normal|ctx1d_vol_state=above_average|ctx_align=aligned|stop_pct=0.021|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.021
BTCUSDT,short,2026-06-02T22:45:00,2026-06-03T06:45:00,66354.2,67747.6382,66949.3,-0.427073,candle_exit_simulator,breakout,breakout,trend,normal,breakdown_continuation,97.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=normal|entry_trend=trend|entry_dir=down|entry_vol=low|vr=2.836089|vol_state=surge|candle=bear_impulse|prev_candle=bear_impulse|liq=none|pos=0.041717|prev_pos=0.160839|quality=83.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=above_average|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=normal|ctx1d_vol_state=above_average|ctx_align=aligned|stop_pct=0.021|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.021
BTCUSDT,short,2026-06-02T23:00:00,2026-06-03T07:00:00,66665.4,68065.3734,67037.4,-0.265719,candle_exit_simulator,breakout,breakout,trend,normal,breakdown_continuation,100.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=normal|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.3442|vol_state=above_average|candle=bull_impulse|prev_candle=bear_impulse|liq=none|pos=0.143689|prev_pos=0.041717|quality=85.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=above_average|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=normal|ctx1d_vol_state=above_average|ctx_align=aligned|stop_pct=0.021|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.021
BTCUSDT,short,2026-06-02T23:30:00,2026-06-03T07:30:00,66692.2,68092.7362,67175.9,-0.345368,candle_exit_simulator,breakout,breakout,trend,normal,breakdown_continuation,100.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=normal|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.477452|vol_state=above_average|candle=neutral|prev_candle=neutral|liq=none|pos=0.157688|prev_pos=0.076658|quality=85.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=above_average|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=normal|ctx1d_vol_state=above_average|ctx_align=aligned|stop_pct=0.021|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.021
BTCUSDT,short,2026-06-03T03:15:00,2026-06-03T11:15:00,66118.1,67853.700125,67301.0,-0.681551,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,84.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.356104|vol_state=above_average|candle=bear_impulse|prev_candle=neutral|liq=none|pos=0.040142|prev_pos=0.160673|quality=71.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=above_average|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=high|ctx1d_vol_state=surge|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
BTCUSDT,short,2026-06-03T03:30:00,2026-06-03T06:30:00,65725.6,67450.897,67450.897,-1.0,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,79.0,allow_wider_trend_target,A,stop_loss,12,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=2.348772|vol_state=surge|candle=bear_impulse|prev_candle=bear_impulse|liq=none|pos=0.01057|prev_pos=0.040142|quality=69.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=above_average|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=high|ctx1d_vol_state=surge|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
BTCUSDT,short,2026-06-03T03:45:00,2026-06-03T11:45:00,65818.4,67546.133,67040.1,-0.707112,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,80.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=2.803813|vol_state=surge|candle=bull_rejection|prev_candle=bear_impulse|liq=none|pos=0.166244|prev_pos=0.01057|quality=65.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=high|ctx1d_vol_state=surge|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
BTCUSDT,short,2026-06-03T04:00:00,2026-06-03T12:00:00,66314.5,68403.40675,66947.0,-0.30279,candle_exit_simulator,ignition,ignition,trend,high,ignition,77.0,allow_wider_trend_target,B,time_stop,32,setup=ignition|trigger=legacy|side=short|trend=trend|dir=down|structure=ignition|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=2.015583|vol_state=surge|candle=bull_impulse|prev_candle=bull_rejection|liq=none|pos=0.345809|prev_pos=0.166244|quality=69.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=high|ctx1d_vol_state=surge|ctx_align=aligned|stop_pct=0.0315|rr=1.9|policy=allow_wider_trend_target|risk_grade=B,1.9,0.0315
BTCUSDT,short,2026-06-03T16:15:00,2026-06-04T00:15:00,65574.5,67295.830625,63310.2,1.315436,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,79.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=3.010208|vol_state=surge|candle=bear_impulse|prev_candle=indecision|liq=none|pos=0.033342|prev_pos=0.365391|quality=69.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=high|ctx1d_vol_state=surge|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
BTCUSDT,short,2026-06-03T16:30:00,2026-06-04T00:30:00,65891.3,67620.946625,63564.3,1.345362,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,84.0,allow_wider_trend_target,A,time_stop,32,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.404189|vol_state=above_average|candle=bull_impulse|prev_candle=bear_impulse|liq=none|pos=0.192899|prev_pos=0.033342|quality=71.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=high|ctx1d_vol_state=surge|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
BTCUSDT,short,2026-06-03T19:45:00,2026-06-04T01:45:00,65428.6,67146.10075,62508.848725,1.7,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,77.0,allow_wider_trend_target,B,take_profit,24,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=2.256996|vol_state=surge|candle=neutral|prev_candle=neutral|liq=none|pos=0.10209|prev_pos=0.116925|quality=65.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=high|ctx1d_vol_state=surge|ctx_align=aligned|stop_pct=0.02625|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.02625
BTCUSDT,short,2026-06-03T20:45:00,2026-06-04T01:45:00,64971.7,66677.207125,62072.3378875,1.7,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,77.0,allow_wider_trend_target,B,take_profit,20,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=2.701902|vol_state=surge|candle=neutral|prev_candle=bear_impulse|liq=none|pos=0.095217|prev_pos=0.003915|quality=65.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=high|ctx1d_vol_state=surge|ctx_align=aligned|stop_pct=0.02625|rr=1.7|policy=allow_wider_trend_target|risk_grade=B,1.7,0.02625
BTCUSDT,short,2026-06-03T22:45:00,2026-06-04T02:00:00,64882.1,66585.255125,61731.26301875,1.85,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,80.0,allow_wider_trend_target,A,take_profit,13,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=1.257437|vol_state=above_average|candle=neutral|prev_candle=neutral|liq=none|pos=0.064071|prev_pos=0.122335|quality=67.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=high|ctx1d_vol_state=surge|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
BTCUSDT,short,2026-06-03T23:00:00,2026-06-04T02:00:00,64573.9,66268.964875,61438.02998125,1.85,candle_exit_simulator,breakout,breakout,trend,high,breakdown_continuation,81.0,allow_wider_trend_target,A,take_profit,12,setup=breakout|trigger=legacy|side=short|trend=trend|dir=down|structure=breakdown_continuation|vol=high|entry_trend=trend|entry_dir=down|entry_vol=low|vr=2.173067|vol_state=surge|candle=neutral|prev_candle=neutral|liq=none|pos=0.06834|prev_pos=0.064071|quality=69.0|ctx4h_trend=trend|ctx4h_dir=down|ctx4h_vol=normal|ctx4h_vol_state=normal|ctx1d_trend=trend|ctx1d_dir=down|ctx1d_vol=high|ctx1d_vol_state=surge|ctx_align=aligned|stop_pct=0.02625|rr=1.85|policy=allow_wider_trend_target|risk_grade=A,1.85,0.02625
